ESTATUS,MES,EQUIPO,ZONA,PROMOTOR,"ID CLIENTE",CLIENTE,"N° BACKLOG",BIEN,"LINEA DISPONIBLE","MONTO ORIGINAL","RI ORIGINAL",DIFERENCIA,BACKLOG,"RENTA INICIAL","BACKLOG ACTUAL","COLOCACIÓN REAL","RI REAL","MONTO CANCELADO","RI CANCELADA","TIPO DE OPERACIÓN","ETAPA INICIO MES",ETAPA,SOLICITUD,PROSPECTO,CREDITO,RECHAZADA,"SIN SOLICITUD","CON SOLICITUD","RI PROSPECTO","RI CREDITO","RI RECHAZADA","RI SIN SOLICITUD","RI CON SOLICITUD",TASA,COMISION,"DIF RESIDUALES","COLOCACION PIPELINE"
Comprometida,FEB-18,1,METROPOLITANA,"Luis Alejandro Macín Sánchez",66037,"BLUE TISSUE, S.A.P.I. DE C.V.",14451,"MAQUINARIA ",788214.980000,650000.000000,130000.000000,0,650000.000000,130000.000000,650000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Autorizada,Autorizada,NO,0.000000,0.000000,0.000000,650000.000000,0.000000,0.000000,0.000000,0.000000,130000.000000,0.000000,20.00,3.00,10.00,,,,
Comprometida,FEB-18,1,METROPOLITANA,"Maricarmen Espinoza Hernandez",75925,"MARCO ANTONIO PADRON CANCHE",14442,"EQUIPO DE TRANSPORTE CAMIONES ",0.000000,7000000.000000,700000.000000,0,7000000.000000,700000.000000,7000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Prospecto,NO,7000000.000000,0.000000,0.000000,0.000000,0.000000,700000.000000,0.000000,0.000000,0.000000,0.000000,21.00,3.00,0.00,,,,
Comprometida,FEB-18,1,METROPOLITANA,"Maricarmen Espinoza Hernandez",58181,"ASESORES UNIDOS CONTRACTUALES, S.A. DE C.V.",14350,"AUTOS ",0.000000,6000000.000000,600000.000000,0,6000000.000000,600000.000000,6000000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Prospecto,NO,6000000.000000,0.000000,0.000000,0.000000,0.000000,600000.000000,0.000000,0.000000,0.000000,0.000000,20.00,3.00,0.00,,,,
Comprometida,FEB-18,1,METROPOLITANA,"Maricarmen Espinoza Hernandez",70420,"JOSE ANGEL CORNEJO ARENAS",14352,"MAQUINARIA EQUIPO ",0.000000,4000000.000000,800000.000000,0,4000000.000000,800000.000000,4000000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Credito,NO,0.000000,4000000.000000,0.000000,0.000000,0.000000,0.000000,800000.000000,0.000000,0.000000,0.000000,21.00,3.00,0.00,0.00,,,
Comprometida,FEB-18,1,METROPOLITANA,"Rodrigo Alejandro Vallejo Piñera",56315,"EWR, S.A. DE C.V.",13991,"MAQUINARIA EQUIPO ",0.000000,20000000.000000,4000000.000000,0,20000000.000000,4000000.000000,20000000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Prospecto,NO,20000000.000000,0.000000,0.000000,0.000000,0.000000,4000000.000000,0.000000,0.000000,0.000000,0.000000,22.00,3.00,10.00,,,,
Comprometida,FEB-18,1,METROPOLITANA,"Rodrigo Alejandro Vallejo Piñera",6732,"NICRO BOLTA, S.A. DE C.V.",14374,"MAQUINARIA ",0.000000,15000000.000000,2250000.000000,0,15000000.000000,2250000.000000,15000000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Prospecto,NO,15000000.000000,0.000000,0.000000,0.000000,0.000000,2250000.000000,0.000000,0.000000,0.000000,0.000000,18.00,2.00,5.00,,,,
Comprometida,FEB-18,1,METROPOLITANA,"Rodrigo Alejandro Vallejo Piñera",44877,"TEXTILES NACIONALES DASH, S.A. DE C.V.",13740,"MAQUINARIA ",0.000000,7500000.000000,1500000.000000,0,7500000.000000,1500000.000000,7500000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Rechazada,NO,7500000.000000,0.000000,0.000000,0.000000,0.000000,1500000.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00,0.00,,,,
Comprometida,FEB-18,1,METROPOLITANA,"Rodrigo Alejandro Vallejo Piñera",76265,"FONDIKA, SA DE CV DISTRIBUIDORA DE ACCIONES DE FONDOS DE INVERSION",14357,"EQUIPO ",2400000.000000,3000000.000000,600000.000000,0,3000000.000000,600000.000000,3000000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Autorizada,NO,0.000000,0.000000,0.000000,3000000.000000,0.000000,0.000000,0.000000,0.000000,600000.000000,0.000000,22.00,3.00,10.00,0.00,,,
Comprometida,FEB-18,1,METROPOLITANA,"Rodrigo Alejandro Vallejo Piñera",56999,"QUE-PAN, S.A. DE C.V.",14367,"MAQUINARIA ",0.000000,1500000.000000,300000.000000,0,1500000.000000,300000.000000,1500000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Rechazada,NO,0.000000,0.000000,1500000.000000,0.000000,0.000000,0.000000,0.000000,300000.000000,0.000000,0.000000,22.00,3.00,10.00,0.00,,,
Comprometida,FEB-18,1,METROPOLITANA,"Shantell García Rodríguez",21322,"TRANSPORTES UNIDOS CASTAÑEDA, S.A.P.I. DE C.V.",14461,"CAMIONES ",217823000.900000,100000000.000000,0.000000,0,100000000.000000,0.000000,100000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Autorizada,Autorizada,NO,0.000000,0.000000,0.000000,100000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.00,2.00,0.00,,,,,
Comprometida,FEB-18,1,METROPOLITANA,"Shantell García Rodríguez",71710,"CONEXIS DE MÉXICO, S.A. DE C.V.",14330,"EQUIPO DE COMPUTO ",1860867.930000,50000000.000000,10000000.000000,0,50000000.000000,10000000.000000,50000000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Prospecto,NO,47766958.480000,0.000000,0.000000,2233041.520000,0.000000,9553391.700000,0.000000,0.000000,446608.300000,0.000000,22.00,3.00,10.00,0.00,,,
Comprometida,FEB-18,1,METROPOLITANA,"Shantell García Rodríguez",45662,"REPUBLIC NAIL, S.A. DE C.V.",13954,"MAQUINARIA ",6061791.280000,7000000.000000,1400000.000000,0,7000000.000000,1400000.000000,7000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Autorizada,Autorizada,NO,0.000000,0.000000,0.000000,7000000.000000,0.000000,0.000000,0.000000,0.000000,1400000.000000,0.000000,0.00,0.00,0.00,,,,
Comprometida,FEB-18,1,METROPOLITANA,"Shantell García Rodríguez",72736,"DISTRIBUIDORA DE ALIMENTOS SANTA FE, S.A. DE C.V.",14334,"EQUIPO ",3154279.180000,5000000.000000,1000000.000000,0,5000000.000000,1000000.000000,5000000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Prospecto,NO,1214864.980000,0.000000,0.000000,3785135.020000,0.000000,242973.000000,0.000000,0.000000,757027.000000,0.000000,20.00,3.00,10.00,0.00,,,
Comprometida,FEB-18,1,METROPOLITANA,"Shantell García Rodríguez",212,"LOMAS COUNTRY CLUB, S.A. DE C.V.",14331,"EQUIPO DE TRANSPORTE ",1911260.750000,1460000.000000,146000.000000,0,1460000.000000,146000.000000,1460000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Autorizada,NO,0.000000,0.000000,0.000000,1460000.000000,0.000000,0.000000,0.000000,0.000000,146000.000000,0.000000,20.00,2.00,10.00,0.00,,,
Comprometida,FEB-18,1,METROPOLITANA,"Shantell García Rodríguez",11165,"TRANSPORTACION CARRETERA, S.A. DE C.V.",14531,"EQUIPO DE TRANSPORTE ",0.000000,1340661.000000,0.000000,0,1340661.000000,0.000000,1340661.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Prospecto,NO,1340661.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.00,2.00,5.00,,,,
Comprometida,FEB-18,1,METROPOLITANA,"Shantell García Rodríguez",16074,"INMOBILIARIA SIMGALI, S.A. DE C.V.",13959,"EQUIPO DE TRANSPORTE ",0.000000,500000.000000,50000.000000,0,500000.000000,50000.000000,500000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Prospecto,NO,500000.000000,0.000000,0.000000,0.000000,0.000000,50000.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00,0.00,,,,
Comprometida,FEB-18,2,METROPOLITANA,"Alan Duran Monroy",74202,"BYB IMPRESORES SA DE CV",13317,"EQUIPO DE TRANSPORTE ",0.000000,30000000.000000,6000000.000000,0,30000000.000000,6000000.000000,30000000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Credito,NO,0.000000,30000000.000000,0.000000,0.000000,0.000000,0.000000,6000000.000000,0.000000,0.000000,0.000000,21.00,3.00,10.00,0.00,,
Comprometida,FEB-18,2,METROPOLITANA,"Alan Duran Monroy",76340,"GRUPO GALPIN, S.A. DE C.V.",14400,"MAQUINARIA EQUIPO ",0.000000,14000000.000000,2800000.000000,-4000000,10000000.000000,2500000.000000,10000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Prospecto,NO,10000000.000000,0.000000,0.000000,0.000000,0.000000,2500000.000000,0.000000,0.000000,0.000000,0.000000,21.00,3.00,10.00,,,,
Comprometida,FEB-18,2,METROPOLITANA,"Alan Duran Monroy",60073,"JORGE ALFREDO NAVARRETE SAID",13861,"MAQUINARIA EQUIPO ",0.000000,9500000.000000,1900000.000000,-5150000,4350000.000000,870000.000000,4350000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Rechazada,NO,0.000000,0.000000,4350000.000000,0.000000,0.000000,0.000000,0.000000,870000.000000,0.000000,0.000000,22.00,2.50,10.00,0.00,,,
Comprometida,FEB-18,2,METROPOLITANA,"Alan Duran Monroy",76572,"JUAN TODD TRUJILLO",14500,"EQUIPO DE TRANSPORTE CAMIONES ",0.000000,7000000.000000,1400000.000000,0,7000000.000000,1400000.000000,7000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Prospecto,NO,7000000.000000,0.000000,0.000000,0.000000,0.000000,1400000.000000,0.000000,0.000000,0.000000,0.000000,20.00,2.50,10.00,,,,
Comprometida,FEB-18,2,METROPOLITANA,"Alan Duran Monroy",59974,"ENFORCER UNITS FIRE  SERVICES PLUSE MEXICO, S.A. DE C.V.",13769,"MAQUINARIA ",5600000.000000,7000000.000000,1400000.000000,0,7000000.000000,1400000.000000,7000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Autorizada,NO,0.000000,0.000000,0.000000,7000000.000000,0.000000,0.000000,0.000000,0.000000,1400000.000000,0.000000,0.00,0.00,0.00,,,,
Comprometida,FEB-18,2,METROPOLITANA,"Alan Duran Monroy",9059,"BELLEZA Y VANIDAD, S.A. DE C.V.",14397,"MAQUINARIA ",927784.870000,5300000.000000,1060000.000000,0,5300000.000000,1060000.000000,5300000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Prospecto,NO,4186658.160000,0.000000,0.000000,1113341.840000,0.000000,837331.630000,0.000000,0.000000,222668.370000,0.000000,20.00,2.00,10.00,0.00,,,
Comprometida,FEB-18,2,METROPOLITANA,"Berenice Soreque Tellez",11623,"5M2 ANDENES, S.A.P.I. DE C.V.",14462,"AVIONES ",0.000000,22000000.000000,4400000.000000,0,22000000.000000,4400000.000000,22000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Prospecto,NO,22000000.000000,0.000000,0.000000,0.000000,0.000000,4400000.000000,0.000000,0.000000,0.000000,0.000000,20.00,2.00,5.00,,,,
Comprometida,FEB-18,2,METROPOLITANA,"Berenice Soreque Tellez",65147,"CODIGO ALIMENTARIO, S.A. DE C.V.",12116,"EQUIPO DE TRANSPORTE ",23433081.000000,20000000.000000,2000000.000000,0,20000000.000000,2000000.000000,20000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Autorizada,NO,0.000000,0.000000,0.000000,20000000.000000,0.000000,0.000000,0.000000,0.000000,2000000.000000,0.000000,0.00,0.00,0.00,,,,
Comprometida,FEB-18,2,METROPOLITANA,"Berenice Soreque Tellez",3829,"CARTONERA MONTEROLA, S.A. DE .C.V.",14229,"MAQUINARIA ",0.000000,7000000.000000,1400000.000000,0,7000000.000000,1400000.000000,7000000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Credito,NO,0.000000,7000000.000000,0.000000,0.000000,0.000000,0.000000,1400000.000000,0.000000,0.000000,0.000000,22.00,3.00,10.00,0.00,,,
Comprometida,FEB-18,2,METROPOLITANA,"Berenice Soreque Tellez",9131,"POTOSINOS EXPRESS PACK, S.A. DE C.V.",14501,"EQUIPO DE TRANSPORTE ",34412383.750000,3502468.000000,0.000000,0,3502468.000000,0.000000,3502468.000000,3502464.990000,0.000000,0.000000,0.000000,Adicional,Prospecto,Autorizada,SI,0.000000,0.000000,0.000000,3.010000,3502464.990000,0.000000,0.000000,0.000000,0.000000,0.000000,22.00,3.00,5.00,3502464.99,,,
Comprometida,FEB-18,2,METROPOLITANA,"Ceydi Ariette Ibarra Trillo",73655,"COMERCIAL LOFT SA DE CV",12989,"EQUIPO ",0.000000,6000000.000000,1200000.000000,0,6000000.000000,1200000.000000,6000000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Prospecto,NO,6000000.000000,0.000000,0.000000,0.000000,0.000000,1200000.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00,0.00,,,,
Comprometida,FEB-18,2,METROPOLITANA,"Ceydi Ariette Ibarra Trillo",,"AUTOTRANSPORTES DE HIDALGO SA DE CV",12431,"CAMIONES ",0.000000,5000000.000000,1000000.000000,0,5000000.000000,1000000.000000,5000000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Prospecto,NO,5000000.000000,0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00,0.00,,,,
Comprometida,FEB-18,2,METROPOLITANA,"Ceydi Ariette Ibarra Trillo",74862,"JULIA EUGENIA MARTINEZ HERNANDEZ",14435,"MAQUINARIA ",1040000.000000,3000000.000000,900000.000000,0,3000000.000000,900000.000000,3000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Rechazada,NO,0.000000,0.000000,1648000.000000,1352000.000000,0.000000,0.000000,0.000000,494400.000000,405600.000000,0.000000,22.00,3.00,10.00,0.00,,,
Comprometida,FEB-18,2,METROPOLITANA,"Ceydi Ariette Ibarra Trillo",4885,"INNES AIRE, S.A. DE C.V.",14271,"AUTOS ",0.000000,2000000.000000,200000.000000,0,2000000.000000,200000.000000,2000000.000000,0.000000,0.000000,0.000000,0.000000,Original,Autorizada,Prospecto,NO,2000000.000000,0.000000,0.000000,0.000000,0.000000,200000.000000,0.000000,0.000000,0.000000,0.000000,22.00,3.00,10.00,0.00,,,
Comprometida,FEB-18,2,METROPOLITANA,"Ceydi Ariette Ibarra Trillo",20203,"EXFARMA, S.A. DE C.V.",13666,"EQUIPO ",705901.840000,1988820.000000,397764.000000,0,1988820.000000,397764.000000,1988820.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Autorizada,NO,1141737.790000,0.000000,0.000000,847082.210000,0.000000,228347.560000,0.000000,0.000000,169416.440000,0.000000,0.00,0.00,0.00,0.00,,,
Comprometida,FEB-18,2,METROPOLITANA,"Ceydi Ariette Ibarra Trillo",67281,"GRUPO COMERCIAL FINK, S.A. DE C.V.",14438,"AUTOS ",0.000000,500000.000000,50000.000000,0,500000.000000,50000.000000,500000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Prospecto,NO,500000.000000,0.000000,0.000000,0.000000,0.000000,50000.000000,0.000000,0.000000,0.000000,0.000000,22.00,3.00,10.00,,,,
Comprometida,FEB-18,2,METROPOLITANA,"Ceydi Ariette Ibarra Trillo",60391,"VELY GRUPO MEDICO QUIRURGICO, S.A. DE C.V.",14329,"EQUIPO ",0.000000,493000.000000,98600.000000,0,493000.000000,98600.000000,493000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Credito,NO,0.000000,493000.000000,0.000000,0.000000,0.000000,0.000000,98600.000000,0.000000,0.000000,0.000000,20.00,3.00,10.00,0.00,,,
Comprometida,FEB-18,2,METROPOLITANA,"Ceydi Ariette Ibarra Trillo",33307,"LINK CONEXION AEREA, S.A. DE C.V.",14056,"AVIONES ",0.000000,1.000000,0.000000,62999999,63000000.000000,0.000000,63000000.000000,0.000000,0.000000,0.000000,0.000000,Adicional,Prospecto,Prospecto,NO,63000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00,0.00,0.00,,,
Comprometida,FEB-18,2,METROPOLITANA,"Edgar Tadeo Godinez Ávila",73720,"CORPORACION DE CONSTRUCCION Y DISEÑO, S.A. DE C.V.",14364,"MAQUINARIA ",4000000.000000,9200000.000000,1840000.000000,0,9200000.000000,1840000.000000,9200000.000000,0.000000,0.000000,0.000000,0.000000,Original,Autorizada,Prospecto,NO,4400000.000000,0.000000,0.000000,4800000.000000,0.000000,880000.000000,0.000000,0.000000,960000.000000,0.000000,22.00,3.00,10.00,0.00,,,
Comprometida,FEB-18,2,METROPOLITANA,"Gerardo Campos Chavez",76454,"INTELLIGENCE ELIGIBLE CO., S.DE R.L,",14252,"AUTOS ",0.000000,3000000.000000,600000.000000,0,3000000.000000,600000.000000,3000000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Rechazada,NO,0.000000,0.000000,3000000.000000,0.000000,0.000000,0.000000,0.000000,600000.000000,0.000000,0.000000,22.00,3.00,10.00,0.00,,,
Comprometida,FEB-18,2,METROPOLITANA,"Gerardo Campos Chavez",,"INNOVER S.A. DE C.V.",14253,"AUTOS ",0.000000,600000.000000,120000.000000,0,600000.000000,120000.000000,600000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Prospecto,NO,600000.000000,0.000000,0.000000,0.000000,0.000000,120000.000000,0.000000,0.000000,0.000000,0.000000,22.00,3.00,10.00,,,,
Comprometida,FEB-18,2,METROPOLITANA,"Ingrid Iñigo Plascencia",10929,"GENOMMA LAB INTERNACIONAL, S.A.B. DE C.V.",14370,"MAQUINARIA ",0.000000,50000000.000000,10000000.000000,0,50000000.000000,10000000.000000,50000000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Credito,NO,0.000000,50000000.000000,0.000000,0.000000,0.000000,0.000000,10000000.000000,0.000000,0.000000,0.000000,19.00,2.00,0.00,0.00,,,
Comprometida,FEB-18,2,METROPOLITANA,"José Alfredo García Cruz",73638,"CONSTRUCTORA EGN, S.A. DE C.V.",13274,"MAQUINARIA ",0.000000,7000000.000000,1400000.000000,0,7000000.000000,1400000.000000,7000000.000000,0.000000,0.000000,0.000000,0.000000,Original,Prospecto,Prospecto,NO,7000000.000000,0.000000,0.000000,0.000000,0.000000,1400000.000000,0.000000,0.000000,0.000000,0.000000,22.00,3.00,10.00,0.00,,,
Comprometida,FEB-18,2,METROPOLITANA,"José Alfredo García Cruz",68293,"ESTABLO TRASMIERA, S.A. DE C.V.",14344,"AUTOS EQUIPO DE TRANSPORTE ",1691519.670000,700000.000000,140000.000000,0,700000.000000,140000.000000,700000.000000,0.000000,0.000000,0.000000,0.000000,Original,Autorizada,Autorizada,NO,0.000000,0.000000,0.000000,700000.000000,0.000000,0.000000,0.000000,0.000000,140000.000000,0.000000,21.00,3.00,10.00,0.00,,,
